Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
WOMBAT21,N#Cc1ccc(Cn2cncc2C[NH2+][C@H]2CCN(Cc3ccccc3)C2=O)cc1,1.0,1.3325196549526055,1003.7523901398259,20.05383099606141,16.238190077861574,16.238190077861574,14.224677988261849,9.86811566857325,9.86811566857325,7.401992475668507,7.401992475668507,5.401134030187639,5.401134030187639,3.7474316197612163,3.7474316197612163,0.0,4.794537184071822,0.0,11.949020558499466,25.197720709434723,24.222957515384042,5.563451491696996,0.0,59.88864285645936,33.06982222246039,5.261891554738487,386.19753680809,1.0689655172413792,1.8275862068965518,2.586206896551724,0.2608695652173913,-3.4299999999999993,29.0,362.28700000000015,7593903.382971673,18.911264123059144,8.717505318259231,4.528895716243665,169.96187481714867,12.751633089370525,0.3329688857199345,12.751633089370525,0.28068324842946535,0.030579347033171222,0.28068324842946535,-0.030579347033171222,-0.3329688857199345,1.667579999999999,108.37940000000003,386.47900000000004,2.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,6.0,0.0,7.0,0.0,1.0,1.0,146.0,14.783797982648164,6.544756405912575,6.041840829147961,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,5.261891554738487,0.0,42.46456947923127,23.259637120317212,26.055090840663738,29.85076444571535,4.0,10.111325788078153,5.907179729351506,5.261891554738487,14.450987899589041,0.0,32.096931669811696,6.544756405912575,89.50574973247157,0.0,6.069221312792274,5.316788604006331,0.0,0.0,0.0,32.94476486400109,24.428806401809545,11.33111286753076,28.805104092865456,67.12146726253211,0.0,0.0,0.0,78.53,2.0962757988998066,0.0,18.982926990269682,11.050070678907652,4.034844186481718,0.21482466680879386,19.833538795524955,4.551878186377403,2.9023073633966554,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708706781147435
DISOPYRAMIDE PHOSPHATE,CC(C)N(CC[C@@](C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,1.0,2.502189298799148,620.555221777562,18.44938298937633,15.645092274112388,15.645092274112388,11.891588528501451,8.919543717304593,8.919543717304593,7.025906625619414,7.025906625619414,4.860954956686851,4.860954956686851,3.559344711909495,3.559344711909495,5.41499046939678,4.794537184071822,0.0,5.907179729351506,24.198431276070394,12.10820789760957,0.0,6.196843571613076,48.53093654769288,37.57883705056018,5.733667477162185,339.231062548,1.04,1.64,2.12,0.42857142857142855,-2.1999999999999997,25.0,310.25100000000003,333329.6782175118,19.129072805592827,8.25562130177515,4.07432733929559,150.6188129177335,12.738290816326533,0.3685549165356388,12.738290816326533,0.23371632803038367,0.35660903250188913,0.23371632803038367,-0.9260416666666669,-0.3685549165356388,3.361900000000002,102.24840000000006,339.4830000000001,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,134.0,5.733667477162185,5.41499046939678,0.0,5.907179729351506,0.0,0.0,14.678425435869507,0.0,0.0,0.0,36.39820241076966,51.81195605030872,24.82528163582157,5.693927994848461,2.0,4.794537184071822,5.907179729351506,0.0,9.883888251797686,5.733667477162185,51.61444254938121,6.544756405912575,65.98515960585141,0.0,0.0,5.733667477162185,0.0,0.0,0.0,34.419506045357686,10.209527653468601,0.0,45.373149908233955,54.72778011930596,0.0,0.0,0.0,59.22,0.0,0.0,19.614017857142862,0.0,6.657003495842782,-0.35660903250188913,16.21355300453515,2.317800925925926,9.470900415721845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020711980677477
PAPAVERINE,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,1.0,2.03987108374421,892.2437032331906,17.811190308942127,14.82876542286934,14.82876542286934,12.193733105501336,7.90314508948685,7.90314508948685,5.552085572101539,5.552085572101539,4.170599334134918,4.170599334134918,2.8844126288767766,2.8844126288767766,0.0,0.0,0.0,0.0,29.418868956061626,22.02982791547505,0.0,28.439190165110134,42.595045982382736,4.9839785209472085,18.947451815200196,339.147058152,0.72,1.36,2.04,0.25,-2.9499999999999997,25.0,318.22300000000007,577772.0861839224,16.89206067574051,7.298718628776461,3.3086838848277416,146.6687013282533,5.4270159832885305,0.4928699753745373,5.4270159832885305,0.16092111982774784,0.6737870842781557,0.16092111982774784,0.6737870842781557,-0.4928699753745373,3.860000000000003,97.19900000000005,339.3910000000001,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,130.0,18.947451815200196,0.0,22.99804733313562,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,6.06636706846161,41.281511048469845,18.003889409003882,34.1331181599586,3.0,18.947451815200196,10.772448428929591,0.0,4.9839785209472085,0.0,6.4208216229260096,28.439190165110134,53.852425468928196,0.0,22.99804733313562,18.947451815200196,0.0,22.99804733313562,0.0,33.42316868605734,6.4208216229260096,0.0,11.257379486545457,42.595045982382736,0.0,10.772448428929591,0.0,49.81,21.49279372820665,0.0,4.562716285588309,2.0954273746535654,2.0538035661795586,2.8174529337038363,11.797855174477197,2.4836465419501135,0.0,6.529637728574104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824184549395481
NEFERINE,COc1ccc(C[C@@H]2c3cc(Oc4cc(C[C@@H]5c6cc(OC)c(OC)cc6CCN5C)ccc4O)c(OC)cc3CCN2C)cc1,1.0,1.2921603275557425,1688.0947505164606,32.37130376232768,27.631076425403606,27.631076425403606,22.307926646230957,15.80148789953239,15.80148789953239,12.261159132173562,12.261159132173562,9.581969185791182,9.581969185791182,6.852859288349786,6.852859288349786,0.0,5.106527394840706,0.0,17.833193491579827,17.248535499851716,61.58478629507788,27.817257458484978,34.50555723357174,24.26546827384644,60.293365837824986,23.684314769000245,624.3199371279999,0.5869565217391305,1.0869565217391304,1.6521739130434783,0.3684210526315789,-4.3999999999999995,46.0,580.4260000000002,23871755283.22615,31.577196117077126,13.529077170226696,6.322888777439144,271.58184027232033,10.946423215859056,0.5042386727116356,10.946423215859056,0.16932672134633472,0.08261958292264815,0.16932672134633472,0.08261958292264815,-0.5042386727116356,6.762300000000009,179.27279999999948,624.7780000000001,1.0,8.0,0.0,2.0,2.0,4.0,0.0,4.0,8.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,242.0,28.79084216384095,5.749511833283905,34.49707099970343,0.0,0.0,0.0,9.799819461700956,0.0,0.0,0.0,18.19910120538483,121.69027595493328,25.17319447012107,28.439190165110134,6.0,28.79084216384095,0.0,0.0,9.799819461700956,0.0,37.76696814999996,55.62404694228966,100.11074670325972,0.0,40.246582832987336,23.684314769000245,0.0,40.246582832987336,0.0,70.53039379883131,25.683286491704038,0.0,45.46439060847789,66.73003775307771,0.0,0.0,0.0,72.86,28.87715845371681,0.0,4.7615199485620625,10.946423215859056,7.250674073642079,4.047922759961821,22.579302742607695,3.465747007253367,1.8933170098624483,11.011268121867996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20756967502456505
BUPRENORPHINE,CO[C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[NH+]1CC1CC1)[C@H]2O5,1.0,1.4741729986745256,1056.9457048800473,23.888540578131746,21.538986417744322,21.538986417744322,16.016587629811113,13.658262033387269,13.658262033387269,13.949088562204867,13.949088562204867,12.054043872807055,12.054043872807055,9.818439389156296,9.818439389156296,11.202101621967376,10.213054789681411,0.0,34.01635567538394,6.041840829147961,43.77152599407535,37.05805904107116,4.899909730850478,20.099901809429767,26.83757866753348,9.473725907600098,468.31083524408996,1.1470588235294117,1.911764705882353,2.588235294117647,0.7931034482758621,-1.3,34.0,426.32200000000023,83988563.28399241,21.940390200909402,6.330274445991157,2.250287558095378,203.36547646305274,12.201561896363486,0.5042466594680342,12.201561896363486,0.1652506016715082,0.01606009070294845,0.1652506016715082,-0.8993559460821365,-0.5042466594680342,2.9967000000000015,129.32330000000005,468.6580000000003,3.0,5.0,5.0,2.0,7.0,1.0,0.0,1.0,4.0,3.0,5.0,0.0,4.0,4.0,1.0,5.0,186.0,24.586690428131988,11.70501719873199,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83757866753348,56.07265434387607,42.76569484054611,30.14739492135358,8.0,24.586690428131988,0.0,0.0,0.0,22.665793031116344,101.40359946750499,20.199310353102685,23.259637120317212,0.0,11.49902366656781,9.636772684650527,0.0,11.49902366656781,0.0,53.76027398164773,16.57267504612284,22.665793031116344,77.34678151971255,12.13273413692322,0.0,0.0,0.0,63.36,13.4718844744688,0.0,1.791683673469388,23.169691077462772,0.9000827769379356,1.8687440030024354,4.566276061350466,7.819153090592934,10.994232111449826,1.8349193979321143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358465908349588
PERHEXILENE,C1CCC(C(C[C@H]2CCCC[NH2+]2)C2CCCCC2)CC1,1.0,1.6083797130755597,238.93981477754497,13.623109575743268,13.493353063746346,13.493353063746346,9.932652990377571,9.765986323710905,9.765986323710905,7.97597602978454,7.97597602978454,6.614611608633594,6.614611608633594,5.48036810146591,5.48036810146591,0.0,0.0,0.0,0.0,0.0,23.79555896763214,64.33215101224667,32.10410811463005,0.0,5.316788604006331,0.0,278.28422657209,0.65,1.2,1.7,1.0,-0.04,20.0,242.21599999999995,71858.11251239256,14.878958463973246,7.8230600428570565,3.9950172791174468,125.84057780998887,2.696580215419501,0.3438160036050243,2.696580215419501,0.08615371051794558,0.9838917233560089,0.08615371051794558,0.9838917233560089,-0.3438160036050243,4.269200000000003,85.68840000000007,278.50399999999996,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,3.0,116.0,5.316788604006331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20821622926012,37.01618300726221,6.4208216229260096,12.586597235060536,3.0,5.316788604006331,0.0,0.0,0.0,17.75371813848418,95.93334355011213,6.544756405912575,0.0,0.0,0.0,5.316788604006331,0.0,0.0,0.0,12.586597235060536,0.0,17.75371813848418,89.89150272096417,0.0,0.0,0.0,0.0,16.61,0.0,0.0,0.0,2.696580215419501,0.0,3.2910213529856382,0.9838917233560089,21.45239559712774,1.4094444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906961309938847
WOMBAT18,CSc1ncccc1C(=O)N1CC[C@@H]([NH2+]Cc2cncn2Cc2ccc(C#N)cc2)C1=O,1.0,1.3807231706154621,1167.7297656514438,22.501424753254113,17.64009293472346,18.456589515651185,15.60088674817416,10.264901776876505,11.489646648268094,7.511868442545429,8.306815064076279,5.5329858907069935,6.245006679926647,3.788841276660768,4.330373391627863,0.0,9.589074368143644,0.0,17.85620028785097,42.20795380272697,11.257379486545457,16.66179468024159,42.98647549183713,28.27239157223231,16.03717835468669,5.261891554738487,447.15977139609004,1.3125,2.125,2.875,0.2608695652173913,-3.48,32.0,424.36000000000024,29118205.739684425,21.740721997474814,9.765290284144983,4.563543622254426,189.8310970379008,12.92224348098167,0.33093908396007,12.92224348098167,0.28723569617920086,0.16290398020556718,0.28723569617920086,-0.2994323326718711,-0.33093908396007,1.4246799999999993,118.58190000000002,447.54400000000015,2.0,8.0,0.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,9.0,0.0,7.0,0.0,1.0,1.0,162.0,9.883888251797686,11.570716384581816,6.041840829147961,0.0,11.814359458703011,0.0,14.48898409899412,9.967957041894417,5.261891554738487,11.761884949391115,12.13273413692322,36.084688949054836,25.707178006364238,35.414215937412344,4.0,14.905862972149976,23.576244408094126,5.261891554738487,19.43496642053625,0.0,30.578135242568365,12.80052558942398,77.50349209869981,0.0,6.069221312792274,5.316788604006331,0.0,0.0,11.761884949391115,50.0916922978112,17.884049995896973,11.33111286753076,33.599641276937284,60.145169607429594,0.0,0.0,0.0,108.48999999999998,2.0283895181631473,1.3940257170786134,35.6535026700397,11.544762890484598,3.1519550319117373,-0.44604495238874686,12.70023822374593,7.681209749505068,1.6252944847932844,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335311309616563
SERTRALINE,C[NH2+][C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,2.0462380294045226,624.1371109583481,14.11251969619286,11.44364520028781,12.955503092324719,9.702708600407234,7.036554201146563,7.792483147165018,5.372225809860545,6.186626063341757,4.285639402999933,5.024668681737949,3.2447164917334623,3.5512472796319456,0.0,0.0,0.0,0.0,22.005013502792007,6.4208216229260096,23.111176098016994,0.0,12.13273413692322,42.69629592899157,23.20187978046503,306.08108135609,0.95,1.7,2.4,0.29411764705882354,-1.02,20.0,289.1,50560.69006852407,13.940059105726002,5.767688568006868,2.460403676879641,129.4637713813862,6.1779757530584245,0.34249272063603603,6.1779757530584245,0.11162712842175018,0.42793209876543203,0.11162712842175018,0.42793209876543203,-0.34249272063603603,4.153400000000002,84.57140000000004,307.244,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,104.0,5.316788604006331,6.041840829147961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53371512277308,29.680458743243218,17.9021791607844,17.09293861015984,3.0,5.316788604006331,23.20187978046503,0.0,0.0,0.0,24.801390121161376,7.04767198267719,69.20019058180492,0.0,0.0,5.316788604006331,0.0,0.0,23.20187978046503,7.04767198267719,0.0,0.0,41.49174459625236,42.46456947923127,10.045266627482652,0.0,0.0,16.61,0.0,12.20644091969594,0.0,3.5780332297528075,4.151819098009575,0.42793209876543203,15.354684779261497,2.349609867094986,0.0,2.1537022296419845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858013313089864
LUMEFANTRINE,CCCC[NH+](CCCC)C[C@H](O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C\c1ccc(Cl)cc1,1.0,1.790468243652098,1194.96864248238,24.949018510446816,20.381707443919364,22.649494281974725,16.90541720081447,12.538394642799979,13.672288061827661,9.394074981897377,10.70338232331333,6.754721869120783,7.460013177483998,4.953403040507738,5.478151718642216,6.103966387748303,5.106527394840706,0.0,0.0,21.612656347136554,77.72661278378044,4.899909730850478,0.0,48.53093654769288,25.989861574676738,34.802819670697545,528.16222413609,0.7714285714285715,1.4,2.057142857142857,0.3333333333333333,-1.8099999999999992,35.0,496.6950000000003,77707843.2879341,26.258628537131063,11.950373171268485,6.128589623396166,223.69332882171523,11.52525001295624,0.3824682491856025,11.52525001295624,0.12844967168969906,0.606877591537585,0.12844967168969906,-0.606877591537585,-0.3824682491856025,7.7346000000000075,150.66249999999977,529.9590000000002,2.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,2.0,5.0,0.0,10.0,0.0,0.0,0.0,184.0,10.006437125691184,12.648722793660877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69103852131565,94.26967924370682,15.067899941223978,13.08951281182515,4.0,10.006437125691184,46.4519443076007,0.0,0.0,0.0,45.63472727883358,19.634269217737724,91.91900952416647,0.0,11.126902983393991,4.899909730850478,0.0,0.0,34.802819670697545,24.74079661257843,0.0,0.0,67.88853324562156,54.59730361615449,15.067899941223978,22.77602762029714,0.0,24.67,0.0,19.189291185697932,1.4455387559539659,13.537244388922895,7.206385069535102,0.0,17.693770462534406,6.174738899391544,7.25303123796415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21573176017381016
RITONAVIR,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,1.0,1.463767068594598,1617.4968237573792,36.0450303486946,29.24353314531864,30.876526307174093,23.977274641433738,16.809050565648974,18.56835618815876,13.04173583848222,14.902314971567558,8.129844994772254,10.077090874431388,5.386474611348263,6.718416169253571,30.3227289461306,19.49013894705617,0.0,30.883903875289903,25.304305697925987,26.705601868796514,16.236695608785215,30.091840705842383,79.89120785446326,39.76579725329466,4.736862953800049,720.3127606359999,0.9,1.56,2.14,0.43243243243243246,-4.329999999999999,50.0,672.5780000000002,99661659139.94312,38.47159782577355,19.165556143146798,12.21811936765673,302.0583739168022,13.867316916540332,0.4437652036234549,13.867316916540332,0.4073141084370974,0.06706243300136205,0.4073141084370974,-1.0488532991638573,-0.4437652036234549,5.905200000000005,196.89689999999945,720.9620000000001,4.0,11.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,4.0,13.0,0.0,17.0,0.0,0.0,0.0,268.0,30.693665891510225,12.648722793660879,0.0,5.907179729351506,0.0,12.124354583276487,9.77851570501903,14.573052889090853,0.0,22.673571755869474,88.35861948337859,36.30727389833341,30.584325200065535,39.77980178182875,4.0,24.22700190085622,40.70510606849747,0.0,30.818232584763884,5.917906046161393,90.25644695931959,7.04767198267719,104.45671816910901,0.0,0.0,15.950365812018994,9.589074368143644,0.0,22.673571755869474,69.28308933808296,35.524681754149384,5.917906046161393,66.73927833664641,77.75111630031248,0.0,0.0,0.0,145.77999999999997,5.424978507101565,2.9499528922081164,50.97752074868347,23.4906276799991,4.35270225484641,-0.2767656664093323,16.786174487031726,0.8361452993284635,8.282283762480287,1.6763800347301996,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.10624046585910327
