Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
Isradipine.mol,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)[C@H]1c1cccc2nonc12,1,2.256030791996199,970.6353668663123,19.71481399176481,15.822419989267363,15.822419989267363,12.845443010499071,8.537551976977158,8.537551976977158,6.560204270671194,6.560204270671194,4.356548907893513,4.356548907893513,3.2936522842696476,3.2936522842696476,17.856516622065094,9.589074368143644,0.0,6.103966387748303,39.13714061317972,0.0,7.109797541277533,45.894050004147324,0.0,15.630115118257223,14.102764844493446,371.148120772,1.1111111111111112,1.7777777777777777,2.4074074074074074,0.3684210526315789,-3.1599999999999997,27.0,350.2250000000001,1213346.3255718765,18.625735509781553,7.221757899794342,3.2983492273258554,155.7086126007082,12.885905376039304,0.4655800485310908,12.885905376039304,0.3365072449383024,0.3087602618207781,0.3365072449383024,-0.7217129629629635,-0.4655800485310908,2.5822000000000003,96.32470000000004,371.3930000000001,1.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,142.0,14.790514511606428,11.033401435232523,0.0,0.0,0.0,11.938610575903699,0.0,14.218113305036994,0.0,0.0,12.13273413692322,49.63809387317199,11.394078626111666,30.27787903532576,3.0,23.69183921263709,22.972012011136222,0.0,15.630115118257223,0.0,39.71682123267219,7.109797541277533,46.302840383332025,0.0,0.0,5.316788604006331,0.0,0.0,0.0,35.46570101918042,19.06280027574374,0.0,39.17630633662088,45.36842782852838,0.0,11.033401435232523,0.0,103.55,15.262488767111783,0.0,25.464017542202065,10.905188518308558,3.454729675820948,-1.7743386243386243,5.302599075123877,-0.3087602618207781,7.059946722516167,1.3007952517426724,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181000978992072
Hydrocortisone,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)CO,1,1.7350832012021686,683.8889217536757,18.90541291500631,15.701742962868114,15.701742962868114,12.170504622625403,9.957047497308324,9.957047497308324,9.557340138479042,9.557340138479042,8.653266583245497,8.653266583245497,7.281019867932493,7.281019867932493,29.51013457900663,24.90865655266576,0.0,28.951953554245897,19.26246486877803,25.683286491704038,5.573104530069267,6.076020106833881,6.923737199690624,6.923737199690624,0.0,362.2093240599999,1.2307692307692308,1.9615384615384615,2.6538461538461537,0.8095238095238095,-1.0400000000000003,26.0,332.22600000000006,715692.1381653672,18.329215372052044,5.727622740292945,2.138229150219643,154.0309111261361,12.361570770557739,0.39277286440229164,12.361570770557739,0.18962916290746307,0.0696792328042326,0.18962916290746307,-1.5437315234735869,-0.39277286440229164,1.7815999999999996,95.14240000000004,362.4660000000002,3.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,2.0,3.0,0.0,3.0,144.0,15.319582184522117,12.207932775496605,11.566489892729878,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,19.420578929450514,67.7696584522709,11.83581209232279,6.103966387748303,4.0,24.90865655266576,11.566489892729878,0.0,0.0,28.583699077277743,70.49824295859531,6.606881964512918,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,45.1979712404969,9.589074368143644,28.583699077277743,58.79322575986332,11.64912463690315,0.0,0.0,0.0,94.83,0.0,0.0,24.256966952531407,31.725521463742414,-1.2319753217645077,0.13994650962747124,0.0,5.735065983349261,3.457807745847293,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960164410604959
Naloxone.mol,C=CCN1CC[C@@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@@H]1C5,1,1.7969480102820095,774.8754473625407,16.689869965382485,13.494636181681564,13.494636181681564,11.525840785378222,8.647486008212256,8.647486008212256,7.561281111830413,7.561281111830413,6.7323568167169325,6.7323568167169325,5.797327737535316,5.797327737535316,17.12000766812877,15.007591973753234,0.0,17.574597608796804,31.432798324987942,24.21641579521914,0.0,6.06636706846161,12.142387175295491,11.478845414448976,4.736862953800049,327.147058152,1.4166666666666667,2.25,3.0416666666666665,0.5263157894736842,-1.8500000000000003,24.0,306.21200000000005,500717.3057933928,14.489422876550565,4.40553906749999,1.3809690525325302,140.0860914644978,12.63331640526581,0.5042464328896997,12.63331640526581,0.17396302079062417,0.04078304778701658,0.17396302079062417,-1.0011111111111108,-0.5042464328896997,1.3014,87.27060000000004,327.3800000000001,2.0,5.0,2.0,2.0,4.0,1.0,0.0,1.0,5.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,126.0,14.94991774348146,0.0,23.38623500068105,0.0,0.0,0.0,9.694446914922299,0.0,0.0,6.578935683598497,12.142387175295491,30.892283428936633,31.115626755596118,11.016041280380467,5.0,19.744454927553285,5.783244946364939,0.0,4.899909730850478,0.0,48.84513498898076,13.08951281182515,35.91459291074959,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,51.732580306601925,16.63034927639461,0.0,30.38936785217202,24.787689927355597,0.0,0.0,0.0,70.0,5.983829443814563,0.0,14.90999960632401,22.09956474141539,0.2560822940287233,0.5282291666666672,3.515176051902243,3.3461207692953714,5.360997926553032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015195132508509
Terazosin.mol,COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(N)c2cc1OC,1,1.522317490011783,876.2432965501941,19.67299762850793,16.180996088919624,16.180996088919624,13.600886748174158,9.450097360213816,9.450097360213816,6.947182985423139,6.947182985423139,5.298041278987528,5.298041278987528,3.7109205614215255,3.7109205614215255,0.0,4.794537184071822,0.0,12.011146117099809,66.95405824563362,12.841643245852019,0.0,26.352329219478285,9.799819461700956,9.967957041894417,19.944256338562333,387.19065428000005,1.1428571428571428,1.8571428571428572,2.5,0.5263157894736842,-2.81,28.0,362.2400000000001,3978710.0741223022,18.54854092000502,7.667499948279405,3.3722412674068383,162.9167803904133,12.508819624652265,0.4928420722519821,12.508819624652265,0.25132157055612514,0.09067140774253146,0.25132157055612514,-0.2763346534838935,-0.4928420722519821,1.0567999999999995,104.82140000000004,387.44000000000017,2.0,9.0,0.0,2.0,2.0,1.0,1.0,2.0,8.0,1.0,9.0,0.0,4.0,0.0,2.0,2.0,150.0,29.74407580026329,11.92182916558333,11.49902366656781,5.948339280986494,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,4.9839785209472085,0.0,0.0,18.90801031431363,44.238498871089625,19.736295800171327,4.0,19.005126045471968,28.576306720254085,0.0,14.867866772744893,0.0,18.94560963360032,57.63907987873095,12.13273413692322,0.0,11.49902366656781,20.107303115612762,11.766202058821523,11.49902366656781,0.0,73.88451556056297,9.53140013787187,0.0,12.841643245852019,12.13273413692322,0.0,10.902924932081056,0.0,103.04,16.206828515307535,0.0,25.55563507980331,0.7162925052941289,6.874449716882977,2.2069564527666166,3.5817484294970003,1.4910149118892542,3.20840917547271,3.1586652130864685,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306226664509899
Almitrine.mol,C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1,1,1.541701804445471,1051.6921758261233,24.622745096813752,19.49970413409651,19.49970413409651,17.067213243362943,11.526506633397055,11.526506633397055,8.150431570741734,8.150431570741734,5.766372064654482,5.766372064654482,4.075550137843514,4.075550137843514,0.0,8.78083009534964,0.0,17.67628251123975,44.02404346660978,24.21641579521914,24.26546827384644,36.417508487514205,0.0,48.54320359975224,0.0,477.24525036800003,0.7428571428571429,1.2,1.6285714285714286,0.2692307692307692,-3.8499999999999988,35.0,448.33100000000024,91127310.58173536,24.280144547888597,11.523941381997622,6.1853153848195115,203.78432402840477,13.597110413638735,0.35056414863492896,13.597110413638735,0.2315455445834174,0.1191236551247381,0.2315455445834174,-0.2842619435664582,-0.35056414863492896,4.257200000000004,135.62939999999992,477.56300000000016,2.0,7.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,2.0,9.0,0.0,10.0,0.0,1.0,1.0,182.0,15.53348693886314,11.63444168209179,0.0,17.845017842959482,0.0,0.0,4.899909730850478,8.78083009534964,14.951935562841626,13.157871367196995,36.417508487514205,35.392371257240434,39.26853843547545,6.041840829147961,4.0,8.78083009534964,17.845017842959482,0.0,19.851845293692104,0.0,6.041840829147961,54.802025374338584,96.60219279404345,0.0,0.0,15.53348693886314,26.62584793830912,0.0,0.0,59.12038372916755,0.0,11.63444168209179,17.16874381254195,73.84084812855764,0.0,0.0,0.0,69.21000000000001,27.19422082727747,0.0,17.997738506377853,6.250550886513535,1.9137813884417283,0.9561745656509237,12.878042384929524,3.480388929753107,11.329102511055863,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423119679276289
Bisoprolol.mol,CC(C)NC[C@H](O)COc1ccc(COCCOC(C)C)cc1,1,2.197160040297925,405.9875417580352,17.07913950137325,14.748944257151669,14.748944257151669,10.96923425058676,8.29577261226737,8.29577261226737,6.143858579572016,6.143858579572016,3.075046783778657,3.075046783778657,1.8377482603719355,1.8377482603719355,6.103966387748303,5.106527394840706,0.0,12.71084835226122,32.40724312859929,11.3129633249809,0.0,0.0,51.960417072608934,5.316788604006331,14.210588861400147,325.225308472,1.0434782608695652,1.7391304347826086,2.347826086956522,0.6666666666666666,-1.1400000000000001,23.0,294.201,97254.29752403026,19.905745654162853,11.404093667892145,10.28455876947233,139.49544011658094,9.800238367540441,0.49084908877218847,9.800238367540441,0.11895909995962325,0.23714915597068775,0.11895909995962325,-0.5126230275423098,-0.49084908877218847,2.3659,91.82650000000007,325.449,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,0.0,12.0,0.0,0.0,0.0,132.0,24.633904860247185,18.460360185545124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.980208536304467,31.543660028001465,12.586597235060536,25.924612281287054,1.0,19.31711625624085,0.0,0.0,5.316788604006331,0.0,52.55160436791998,26.36540229945133,29.828919765543436,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,49.721703298936596,16.080607872113017,0.0,33.25840029045949,24.26546827384644,0.0,0.0,0.0,59.95,16.535998505445466,0.0,0.0,12.974451687971623,1.086962827052564,0.7504518986071116,8.085110108671206,-0.27547387157162206,10.675832177156988,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5778484804828311
Dapsone.mol,Nc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,1,2.4961289671937283,564.3052466808554,12.466255326250886,8.868110889598182,9.684607470525908,7.998037131279782,4.896597966233826,6.379761213828218,3.5663735315648024,5.516056148533421,2.3374229473138706,4.122958880976222,1.408353558482989,2.66929458385516,9.837253136417502,8.417796984328938,0.0,15.540478784319454,5.687386274683562,0.0,48.53093654769288,0.0,0.0,0.0,10.84019487200289,249.045964212,0.8235294117647058,1.2352941176470589,1.7058823529411764,0.0,-2.01,17.0,238.20299999999995,6953.462595208406,11.47466814585883,4.101809822106994,2.236161413591126,99.24802015655634,12.13394746787604,0.5079655549324401,12.13394746787604,0.20609382399573206,0.02894085411942604,0.20609382399573206,-3.5391666666666652,-0.5079655549324401,1.8072,64.41300000000003,249.29100000000003,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,88.0,10.84019487200289,5.749511833283905,0.0,9.837253136417502,0.0,0.0,0.0,8.417796984328938,0.0,0.0,0.0,48.53093654769288,5.687386274683562,9.79096695103555,2.0,13.524324379169643,15.524639411101063,0.0,0.0,0.0,9.79096695103555,5.733667477162185,48.53093654769288,0.0,5.749511833283905,5.733667477162185,5.687386274683562,5.749511833283905,0.0,13.524324379169643,9.837253136417502,0.0,0.0,58.32190349872843,0.0,0.0,0.0,80.39,24.26789493575208,0.0,0.3170937263794418,9.11800599793024,6.009557305168777,0.02894085411942604,11.381007180650037,0.0,0.0,-3.5391666666666652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952647475310807
Ethacrynic_acid,CCC(=O)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,1,3.0691765104126856,539.1664347081768,14.576985790260121,9.905049804126213,11.416907696163124,8.879116515310283,5.2816401511777995,6.037569097196255,3.5274912599018844,4.283420205920339,2.2170197344716533,3.0815769401598985,1.2688346446389764,1.7301290132190663,24.142677145194646,14.383611552215466,0.0,27.779051575389563,0.0,0.0,12.13273413692322,6.923737199690624,0.0,0.0,33.04527012910579,303.99052878,1.2105263157894737,1.8421052631578947,2.3684210526315788,0.25,-1.5899999999999999,19.0,295.033,12437.320903896441,15.467438253877082,6.540008302451581,3.6847133038001636,118.61993354147414,11.698595495296884,0.4802918401681391,11.698595495296884,0.34122362129823175,0.026674382716048717,0.34122362129823175,-1.1726825945152062,-0.4802918401681391,2.6186000000000007,69.22130000000003,305.11299999999994,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,7.0,0.0,6.0,0.0,0.0,0.0,102.0,9.843390348640755,10.772145147025231,6.606881964512918,11.566489892729878,0.0,5.969305287951849,9.589074368143644,4.794537184071822,0.0,0.0,30.125616980155655,12.13273413692322,11.984273114623004,5.022633313741326,1.0,24.227001900856223,40.73767496114676,0.0,0.0,0.0,13.344558822616634,6.606881964512918,27.74145225610287,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,23.20187978046503,29.24920454003535,9.589074368143644,0.0,23.70254749838545,12.13273413692322,10.045266627482652,0.0,0.0,80.67,4.888428524187453,11.737558264046358,33.38641327424246,8.25490624047803,-0.026674382716048717,-2.4588680578980893,2.5779931972789116,0.05957035048485282,0.9695614787849633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451902349335651
Felbamate.mol,NC(=O)OCC(COC(N)=O)c1ccccc1,1,2.643963962615987,362.31763766703165,12.673362107437434,9.166008877745556,9.166008877745556,8.092224152875014,4.987052437352476,4.987052437352476,3.3676866829674807,3.3676866829674807,2.124530402796154,2.124530402796154,1.3312179480771067,1.3312179480771067,12.18648014187683,9.589074368143644,0.0,19.13166997518723,0.0,5.563451491696996,0.0,0.0,30.33183534230805,0.0,20.94106086192447,238.095356928,1.0,1.4705882352941178,1.8823529411764706,0.2727272727272727,-2.2399999999999993,17.0,224.13099999999994,5713.813756390026,12.827750677506778,6.365816485649731,4.873704535396418,98.48602974460675,10.54075711766188,0.44892257616077347,10.54075711766188,0.4040098161132831,0.034351851851851745,0.4040098161132831,-0.8703647014361293,-0.44892257616077347,0.9607999999999993,60.25380000000002,238.24300000000002,4.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,6.0,0.0,5.0,0.0,0.0,0.0,92.0,20.94106086192447,13.213763929025836,0.0,0.0,0.0,12.18648014187683,0.0,9.589074368143644,0.0,0.0,30.33183534230805,5.563451491696996,0.0,5.917906046161393,1.0,19.06280027574374,12.18648014187683,0.0,0.0,11.46733495432437,5.917906046161393,13.213763929025836,35.89528683400505,0.0,0.0,11.46733495432437,9.589074368143644,0.0,0.0,25.400244070902666,9.473725907600098,0.0,11.48135753785839,30.33183534230805,0.0,0.0,0.0,104.64000000000001,9.394903628117914,0.0,21.08151423532376,0.0,10.632732111363064,-0.28129629629629704,9.177505353993448,-1.7407294028722582,0.06870370370370349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796471019540729
Feprazone,CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,1,2.0409858445897613,707.2405624249081,17.10408352775558,13.846233783389703,13.846233783389703,11.592224152875016,8.006564671221861,8.006564671221861,6.040942984179629,6.040942984179629,3.977025556138933,3.977025556138933,2.7769706073274474,2.7769706073274474,5.917906046161393,9.589074368143644,0.0,11.814359458703011,17.795594172293132,5.573104530069267,10.017825047909064,0.0,80.58716519083124,0.0,0.0,320.15247787999994,0.8333333333333334,1.25,1.625,0.2,-2.8799999999999994,24.0,300.232,363705.09968376416,15.994630332491234,6.705375387990387,2.9513837201342854,141.52544761574964,12.946801303854876,0.2716654416051821,12.946801303854876,0.2586961759934042,0.18745086923658305,0.2586961759934042,-0.6802664399092977,-0.2716654416051821,3.9539000000000026,95.39400000000005,320.3920000000001,0.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,122.0,0.0,5.917906046161393,0.0,0.0,11.814359458703011,0.0,9.589074368143644,10.017825047909064,0.0,0.0,48.04732704767281,44.5337642961537,0.0,11.374772549367124,3.0,9.589074368143644,23.189132008070136,0.0,0.0,5.917906046161393,20.268296022307258,10.017825047909064,72.31279532151926,0.0,0.0,10.017825047909064,11.374772549367124,0.0,0.0,11.814359458703011,9.589074368143644,5.917906046161393,20.268296022307258,72.31279532151926,0.0,0.0,0.0,40.620000000000005,0.0,0.0,25.893602607709752,2.974537037037037,2.4850262450659284,-1.0551681783824642,18.570588361887964,2.365873488284203,3.932207105064248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6319230176826856
