Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
morphine,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1,1.8445254467475665,670.2442212037415,14.353006672199017,11.99001157404039,11.99001157404039,10.125864216121359,7.713327954418207,7.713327954418207,6.930110293573662,6.930110293573662,6.149738248658419,6.149738248658419,5.238415570709245,5.238415570709245,6.103966387748303,10.213054789681411,0.0,17.26846869042899,17.70925870859326,19.386399651764595,11.126902983393991,6.06636706846161,12.142387175295491,18.02360182036155,4.736862953800049,285.136493468,1.3333333333333333,2.1904761904761907,3.0476190476190474,0.5294117647058824,-1.52,21.0,266.1909999999999,132503.36197293294,12.066927436884919,3.6226846881803887,1.2071641349925186,123.19468513566073,10.440693027210886,0.5042466595879944,10.440693027210886,0.1652428909596224,0.1597222222222221,0.1652428909596224,-0.5943924792139081,-0.5042466595879944,1.1981,77.57660000000003,285.343,2.0,4.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,110.0,19.84982747433194,12.207932775496605,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.218407282129373,38.06389019460039,22.938188836403132,0.0,5.0,14.94991774348146,0.0,0.0,4.899909730850478,5.917906046161393,36.50640731989336,13.592428388589765,35.411677333984976,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,46.955166513766216,11.83581209232279,5.917906046161393,17.54772460632,24.284774350590983,0.0,0.0,0.0,52.93000000000001,6.087093726379441,0.0,2.4333413643235073,20.648517731166542,2.2901388888888894,1.1891723356009072,4.225751606198035,5.177912887377173,1.0100425170068026,2.188028943058705,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033474919154648
nafcillin,CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,1.6396211372603275,1021.2985810281289,20.921920772951363,16.338927847212414,17.15542442814014,13.75805604017738,9.441784020755987,10.321436832010882,7.642125785791479,9.413010925164038,5.379223060079046,6.950753654926524,4.120348986080304,5.745745575689631,34.08106194178558,19.490138947056174,0.0,5.907179729351506,17.919845289493818,10.772448428929591,16.66179468024159,19.913841467842857,37.255572541998674,5.316788604006331,4.736862953800049,414.124942804,1.2413793103448276,1.9655172413793103,2.6551724137931036,0.38095238095238093,-2.74,29.0,392.30700000000013,2994610.5230601737,19.570988899577596,6.9471021121804615,3.020918724334687,171.94091976354727,13.180948286722096,0.49302181390580485,13.180948286722096,0.3273993847143225,0.368498546023347,0.3273993847143225,-1.031655570860116,-0.49302181390580485,2.4838000000000005,110.09900000000003,414.4830000000001,2.0,7.0,0.0,2.0,2.0,2.0,0.0,2.0,5.0,2.0,8.0,0.0,5.0,0.0,2.0,2.0,152.0,20.06008868349756,23.20706630454857,0.0,5.907179729351506,5.907179729351506,5.969305287951849,9.589074368143644,4.794537184071822,0.0,11.761884949391115,30.33183534230805,37.61002709646307,4.747022453217559,12.170333456209914,4.0,24.227001900856216,40.31799812497557,0.0,10.216698334856808,0.0,42.975788523554094,6.606881964512918,41.96165390246666,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,11.761884949391115,56.60156076134118,9.589074368143644,0.0,31.129200274840688,36.39820241076966,0.0,10.772448428929591,0.0,95.94000000000001,5.018110932427762,1.3994326079197108,38.89159199222705,13.592286952758789,0.38263122532963845,-1.348693880782849,9.460593523682414,0.0,5.854046646437485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301048006129894
nalidixic-acid,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,0,2.9467439727581026,658.5837076111416,12.576985790260121,9.597294956183026,9.597294956183026,8.040912557858759,5.2835676555320985,5.2835676555320985,3.786866610614189,3.786866610614189,2.6316954218567714,2.6316954218567714,1.753265613897909,1.753265613897909,11.39809567985239,9.589074368143644,0.0,5.563451491696996,17.5781578411451,5.693927994848461,6.196843571613076,16.699833784714574,13.847474399381248,4.9839785209472085,5.106527394840706,232.084792244,1.4705882352941178,2.176470588235294,2.764705882352941,0.25,-2.17,17.0,220.14299999999994,6765.606969891278,11.319407152511545,4.008920169778624,1.79576665863494,97.3393815095905,11.915192743764171,0.477497012873671,11.915192743764171,0.340724876931317,0.2175897581254722,0.340724876931317,-1.2086342592592592,-0.477497012873671,1.4230200000000002,63.37330000000001,232.23899999999998,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,88.0,9.67362704263206,11.210628712464723,0.0,5.428790391900541,0.0,5.969305287951849,4.794537184071822,9.77851570501903,0.0,0.0,0.0,25.980208536304467,18.435527972374114,5.386224214464796,2.0,9.901064578912528,17.00270672318437,0.0,9.551078168738563,0.0,20.392230805293824,0.0,39.810284771054114,0.0,0.0,5.428790391900541,0.0,0.0,0.0,20.626910851531118,6.544756405912575,6.923737199690624,22.9756538703079,23.124114892608116,0.0,11.033401435232523,0.0,72.19,1.6737962962962962,0.0,27.15973198538675,9.310701215671454,0.6244241307634169,-1.2086342592592592,3.3273450491307637,1.3466666666666667,4.265968915343915,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849523695002097
naproxen,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,1,2.478964438638834,560.3959195741091,12.41384908344359,9.805162060755066,9.805162060755066,8.113392202930193,5.420871660482128,5.420871660482128,4.032443980554452,4.032443980554452,2.941891194800808,2.941891194800808,1.781186018347152,1.781186018347152,11.887211334113243,4.794537184071822,0.0,0.0,0.0,22.085411753910492,0.0,14.033534740968157,36.39820241076966,0.0,9.843390348640755,230.094294308,1.1764705882352942,1.8235294117647058,2.4705882352941178,0.21428571428571427,-2.03,17.0,216.15099999999995,7938.521015168045,11.455255502156714,4.454042614687935,2.228492726961196,99.64213719056528,10.916244733634706,0.4967451042461023,10.916244733634706,0.31018572532324495,0.48472067376333317,0.31018572532324495,-0.8075354833291335,-0.4967451042461023,3.036500000000001,66.55080000000004,230.26299999999998,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,88.0,9.843390348640755,5.749511833283905,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,24.26546827384644,35.392371257240434,0.0,13.027703587438927,2.0,14.637927532712576,16.74175371688144,0.0,0.0,0.0,12.841643245852017,7.109797541277533,41.96165390246666,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,18.18563022407009,4.794537184071822,0.0,18.405094737549014,36.39820241076966,0.0,10.772448428929591,0.0,46.53,5.144088062694214,0.0,10.916244733634706,11.041057872235722,0.814969293272865,-0.4899107405307801,11.425672713529858,0.0,1.687523148148148,1.627021583681937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810778082204155
nateglinide,CC(C)C1CCC(C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,1,1.8993992396172452,518.6760796740494,16.819626477379405,13.995396505067058,13.995396505067058,10.96923425058676,8.541392809146414,8.541392809146414,6.944855122724159,6.944855122724159,4.982674771858219,4.982674771858219,3.387499075384038,3.387499075384038,12.011146117099809,14.69560176298435,0.0,11.8250857755129,18.256633715248796,31.246737983401033,0.0,0.0,30.33183534230805,19.16426300338758,0.0,317.199093724,1.1304347826086956,1.7391304347826086,2.260869565217391,0.5789473684210527,-1.8399999999999999,23.0,290.213,136742.07181862494,17.512865279099167,8.13614842854027,5.084700446393611,137.83695958901527,12.405252582514485,0.4797086354543313,12.405252582514485,0.32604609388114336,0.03923763332493557,0.32604609388114336,-0.9740097736625508,-0.4797086354543313,3.2609000000000012,89.99850000000006,317.42900000000014,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,6.0,1.0,0.0,1.0,126.0,10.423315998847038,6.041840829147961,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,44.179309741689295,43.082550075723816,12.338727669087403,0.0,2.0,14.69560176298435,11.876485017303356,0.0,5.316788604006331,17.75371813848418,51.993423343159265,0.0,35.89528683400505,0.0,0.0,5.316788604006331,0.0,0.0,0.0,23.02485324129202,16.00989599106965,17.75371813848418,45.09421238278229,30.33183534230805,0.0,0.0,0.0,66.4,0.0,0.0,23.854020079514306,12.122181252156,0.9201073796266799,0.23493463300229456,8.566093251534339,4.180870893493097,4.455125844006616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460610896604897
nefazodone,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,0,1.24296505715334,1073.9013681307224,23.045394827624126,19.19774926600886,19.953678212027313,16.135361590784807,11.71024499177975,12.088209464788976,8.250763024234187,8.687198804706172,6.032377949174438,6.267475051962177,4.235838867378967,4.420367246606596,0.0,4.794537184071822,0.0,5.689743398203474,19.696394776338067,62.161974920440045,5.687386274683562,9.24890258293654,55.4546737473835,20.964868338463603,16.337802844032566,469.22445294399995,0.9696969696969697,1.7575757575757576,2.484848484848485,0.44,-2.769999999999999,33.0,437.7610000000003,42835786.71683189,23.39026247723646,11.386687349679425,6.177896565208828,199.68897745780023,12.877350276425577,0.49173377956566083,12.877350276425577,0.34553531197498566,0.04695622238655539,0.34553531197498566,-0.04695622238655539,-0.49173377956566083,3.5519000000000025,132.52399999999997,470.01700000000034,0.0,7.0,0.0,1.0,1.0,2.0,1.0,3.0,7.0,0.0,8.0,0.0,10.0,0.0,1.0,1.0,176.0,9.636772684650527,18.180798295796748,0.0,0.0,0.0,5.689743398203474,9.467009378641833,9.476340119217006,5.098681808301038,0.0,42.790145363769575,36.75265696523406,56.39937964682634,6.544756405912575,4.0,4.736862953800049,17.28832616491608,0.0,19.247494122088057,0.0,32.85489325736779,44.230573724926266,75.92862201017105,0.0,5.749511833283905,15.326516082854,5.687386274683562,5.749511833283905,11.600939890232516,58.57815811616384,19.51033443475116,0.0,19.168963320616562,59.39184080022631,5.022633313741326,0.0,0.0,55.53,9.123971554918901,6.132075877959168,17.70780374326169,5.3446403900935,1.1359890761141982,1.6233760770773717,17.71062418954929,1.6218193922215247,8.5441441432488,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542179585941736
nefiracetam,Cc1cccc(C)c1NC(=O)CN1CCCC1=O,0,2.008433178256518,462.432377529722,13.120955864630139,10.824188108742753,10.824188108742753,8.57538740046941,6.215434337290358,6.215434337290358,4.733832340399498,4.733832340399498,3.251391186904168,3.251391186904168,2.2351146540497013,2.2351146540497013,0.0,9.589074368143644,0.0,18.359115864615585,12.965578028838586,23.235110881003564,0.0,4.899909730850478,32.046575604766076,5.316788604006331,0.0,246.136827816,1.3333333333333333,2.0,2.5555555555555554,0.42857142857142855,-1.8399999999999996,18.0,228.16599999999997,14074.500563130561,12.612616536532622,5.207530810052191,2.6959532537342836,106.97784893503956,11.913429705215417,0.33336568649161263,11.913429705215417,0.24351157189285796,0.07560699588477404,0.24351157189285796,-0.12254629629629621,-0.33336568649161263,1.8643399999999999,70.35970000000003,246.30999999999995,1.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,96.0,10.216698334856808,0.0,0.0,11.814359458703011,0.0,0.0,9.589074368143644,0.0,0.0,0.0,18.19910120538483,31.395199005701247,18.652964303522147,6.544756405912575,2.0,9.589074368143644,17.501745733386574,0.0,4.899909730850478,0.0,26.689117645233267,18.406301415831482,29.32600418877882,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,29.80378200137864,9.589074368143644,13.847474399381248,23.968546229246012,18.19910120538483,0.0,0.0,0.0,49.410000000000004,0.0,0.0,24.969464600655076,2.893101851851852,2.9317989417989416,-0.04693930041152217,5.886468306458386,1.4227960443436631,4.776642888636937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846848475123535
nelfinavir,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,1,1.5359247976445245,1152.5947105502235,28.86323207281991,24.22879340684898,25.045289987776705,19.013859007760406,14.529963187051171,15.515561746704659,12.470328870492498,13.56374185921168,8.228258886041397,9.359541169413848,6.0617031536814165,7.088778945006789,12.145807216896262,19.802129157825057,0.0,29.144637373518222,35.26032508837614,30.70270475020838,12.841643245852019,36.884723354466566,51.103046941379915,15.533486938863138,0.0,567.31307792,1.05,1.75,2.45,0.5625,-2.55,40.0,522.4360000000004,556232048.7398434,30.409538932375426,13.407906745472761,8.015265495682277,242.669857073699,13.460933996662956,0.5076609476452876,13.460933996662956,0.251521733277959,0.012365883591984428,0.251521733277959,-0.886245512093726,-0.5076609476452876,4.747620000000004,160.5924999999997,567.7960000000003,4.0,7.0,1.0,1.0,2.0,2.0,0.0,2.0,6.0,4.0,8.0,0.0,9.0,1.0,1.0,2.0,218.0,20.846631997694075,5.749511833283905,0.0,5.907179729351506,5.907179729351506,0.0,14.48898409899412,0.0,0.0,11.761884949391115,43.52793314262448,76.63787241078373,40.403678129867046,18.187648046044224,4.0,19.802129157825057,23.576244408094126,0.0,15.533486938863138,11.835812092322787,88.4211136873379,18.842366418571938,59.65783953108687,0.0,5.749511833283905,10.633577208012662,0.0,5.749511833283905,11.761884949391115,69.49626369623441,4.794537184071822,18.75954929201341,68.79675988116773,53.42642002321065,0.0,0.0,0.0,101.9,0.0,1.5746738881375424,29.999754220217127,27.995726885944254,0.5433338262603096,1.2722780430953866,13.93078789274311,4.671330342755238,8.762114900847036,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326500977362608
nevirapine,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,1,2.0018389097081015,708.7697433173414,13.689869965382487,11.12820425447459,11.12820425447459,9.754020195423491,6.766994855590685,6.766994855590685,5.256326351105965,5.256326351105965,3.777533228333562,3.777533228333562,2.6070043736203012,2.6070043736203012,0.0,4.794537184071822,0.0,5.907179729351506,17.423155098679985,29.910343790067603,0.0,18.460054211687762,19.056471336613843,20.184655376751227,0.0,266.116761068,1.2,2.0,2.8,0.26666666666666666,-2.43,20.0,252.19199999999998,110375.65615940165,11.401137803518536,4.030422454929436,1.5916576426488964,116.21205950623377,12.403475056689343,0.3184743028957275,12.403475056689343,0.259040848923194,0.11703703703703683,0.259040848923194,-0.11703703703703683,-0.3184743028957275,2.6512200000000004,76.32520000000002,266.30400000000003,1.0,5.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,100.0,10.216698334856808,5.817862777835028,5.817862777835028,0.0,5.907179729351506,0.0,4.794537184071822,9.967957041894417,0.0,0.0,0.0,43.52793314262446,18.435527972374114,11.250837766380558,4.0,4.794537184071822,23.230291559705122,0.0,9.967957041894417,0.0,25.807221274690605,10.216698334856808,41.71969133200497,0.0,0.0,10.216698334856808,17.323111830353618,0.0,0.0,21.916977600393885,0.0,6.923737199690624,28.763083413317833,30.59278834861098,0.0,0.0,0.0,58.120000000000005,0.0,0.0,23.42349584278156,2.9763888888888888,2.417598261526833,1.399305555555556,5.908469387755101,5.726640211640211,1.9814351851851852,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861716125086419
nicardipine,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1,0,1.839003616428837,1172.6194118117548,25.534804948073717,20.238739969239,20.238739969239,16.722453108210818,11.133473904886715,11.133473904886715,8.33834168802868,8.33834168802868,5.80142749751672,5.80142749751672,4.142446082011131,4.142446082011131,22.779827670882764,19.703392636909218,0.0,23.440477299335015,30.04704292963381,5.563451491696996,25.30889874666236,19.913841467842857,42.279417055835715,5.316788604006331,9.473725907600098,479.205635648,1.0285714285714285,1.6857142857142857,2.3142857142857145,0.3076923076923077,-3.979999999999999,35.0,450.30100000000033,46735509.32853685,25.63946928627584,11.435107574340066,6.127501496692924,203.72545594462827,13.266821337733134,0.4655800563752146,13.266821337733134,0.3362968776036888,0.13577215608465676,0.3362968776036888,-0.8767144892979128,-0.4655800563752146,3.677800000000002,130.1241,479.5330000000002,1.0,9.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,1.0,9.0,0.0,9.0,0.0,0.0,0.0,184.0,14.790514511606428,6.606881964512918,0.0,0.0,5.687386274683562,11.938610575903699,15.01422799961605,9.589074368143644,0.0,0.0,42.46456947923127,32.02204936545243,36.616325574860035,29.09722369639513,3.0,23.98611132456141,17.62599685058726,0.0,10.216698334856808,0.0,26.31013685145522,27.30910789438022,98.37881255456428,0.0,0.0,5.316788604006331,5.687386274683562,0.0,0.0,49.07093924995207,25.607556681656316,10.114318268765572,30.89228342893663,77.1375913024047,0.0,0.0,0.0,111.00999999999999,10.5696086467437,0.0,38.84696868742975,14.426789390772832,2.8494780063085043,-2.1124359222114224,15.83190910458488,0.0,4.740717592538689,3.18029782716641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329448552641207
