Drug_ID,Drug,Y,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
6,Cn1c(NCCCN2CCC(CN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.8989701,1.1699719658140693,1458.328541199996,26.810825830012618,21.722067811554254,22.53856439248198,18.312570843487286,12.966239237553474,13.782735818481202,10.00181893103189,11.085595887518712,7.503801504726813,8.634069883560743,5.231504132246878,6.307610953609616,5.969305287951849,19.49013894705617,0.0,11.24901029325548,23.84397672160599,66.27884616510458,22.57662217444793,30.942291068991523,18.19910120538483,27.249342202630505,0.0,535.2253255359999,1.0,1.736842105263158,2.5,0.39285714285714285,-3.4999999999999996,38.0,502.40600000000035,390491503.3979415,26.12084668578175,11.084462369801864,5.369094693028096,225.2439131341169,12.093582261625475,0.4776383177851296,12.093582261625475,0.3352582287526598,0.3107384294205682,0.3352582287526598,-0.906144644440334,-0.4776383177851296,3.5991000000000017,150.1669999999998,535.6700000000004,2.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,2.0,10.0,0.0,8.0,0.0,1.0,1.0,200.0,20.223135460547994,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,23.894619086314336,75.1464754749852,43.042190796676685,16.93822404106412,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,20.013250011515773,29.05343181981358,42.940480364419685,74.932472700789,0.0,0.0,21.46570862811229,17.19263532720215,0.0,11.761884949391115,57.833723738788606,14.09534396535438,5.917906046161393,29.620453544546844,67.91097786687207,0.0,0.0,0.0,99.81,2.557568249454371,1.6955550033913152,42.73001507270335,12.783669681533704,1.7914192325020133,0.1494523101565266,15.217224686121458,3.072395477033686,4.528194665207686,3.141172288562552,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4223948012243355
6b,CN(CCCN1CCC(CN2c3ccccc3Sc3ccc(C(=O)O)cc32)CC1)c1cc(=O)n(C)c(=O)n1C,-5.7209244,1.1851538164951656,1491.7238197376362,27.681069318015698,22.669281407054214,23.485777987981937,18.723254446010248,13.349734006226974,14.1662305871547,10.469555958961653,11.553332915448472,7.8802029313287525,9.010471310162682,5.543495927180655,6.619602748543393,5.969305287951849,19.49013894705617,0.0,11.24901029325548,17.299220315693418,72.82360257101716,22.57662217444793,24.875924000529917,36.213049987374106,21.932553598624175,0.0,549.2409755999998,1.0,1.7179487179487178,2.4615384615384617,0.41379310344827586,-3.5,39.0,514.4170000000004,579748032.9012544,27.081477327351386,11.313499890422968,5.623336291038155,231.81882673510884,12.252471150514362,0.4776383177851296,12.252471150514362,0.3352582287526598,0.2928217627539016,0.3352582287526598,-0.9050751055136523,-0.4776383177851296,3.623400000000002,154.94729999999979,549.6970000000002,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,8.0,0.0,1.0,1.0,206.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,23.894619086314336,75.1464754749852,50.08986277935387,16.93822404106412,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,20.013250011515773,29.05343181981358,49.57127347394103,74.932472700789,0.0,0.0,21.048829754956436,17.192635327202154,0.0,11.761884949391115,64.8813957214658,14.09534396535438,5.917906046161393,29.620453544546844,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.6331238050099266,1.6976632431369176,45.07392552840041,9.573366776446937,1.832145298625183,0.23806685937127436,15.293702466582756,3.1014841958545474,4.617431563670776,5.105756929567942,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557830646082305
22,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-4.8289509000000015,1.2699941736169749,1449.4395111170586,26.103719048826072,21.091931137864588,21.908427718792314,17.829407595892896,12.494003305352265,13.310499886279992,9.486259203237347,10.570036159724166,7.141891642142918,8.272160020976846,5.1040609080642305,6.180167729426968,5.969305287951849,19.49013894705617,0.0,11.24901029325548,11.381314269532023,72.94753735400371,11.943155458194965,41.57575778524449,18.19910120538483,26.832463329474653,0.0,521.209675472,0.8918918918918919,1.6756756756756757,2.4864864864864864,0.37037037037037035,-3.4999999999999996,37.0,490.3950000000004,257314952.476537,25.162222222222223,10.469320672023375,5.0336108220603535,219.08894250631562,12.378544886788251,0.47763831778513627,12.378544886788251,0.3352582287474415,0.2865593798474628,0.3352582287474415,-0.9217593016604757,-0.47763831778513627,2.987300000000002,145.78329999999988,521.6430000000004,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,6.0,0.0,1.0,1.0,194.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,23.894619086314336,56.26299139998522,56.13170360850183,16.93822404106412,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,22.63261019688757,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,14.09534396535438,0.0,23.199631921620835,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.674742257735142,1.6745201019333742,45.24112522245427,9.53225214522947,1.7456361385072448,-0.252115365949239,15.14453558475658,1.8586296546600476,5.004660284803544,3.2093473092028946,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296180926998884
24,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4c(C(=O)O)cccc43)CC2)cc(=O)n(C)c1=O,-5.8005152,1.2743017094229767,1449.4395111170586,26.10371904882607,21.091931137864588,21.908427718792314,17.8462443482985,12.499986369495973,13.316482950423701,9.45757843412395,10.509777275447188,7.152766013236894,8.3510757738148,5.160964271104597,6.358401996464755,5.969305287951849,19.49013894705617,0.0,11.24901029325548,11.381314269532023,77.8430208295215,18.809556932068304,23.747505767391765,30.33183534230805,20.766096261013043,0.0,521.209675472,0.918918918918919,1.7027027027027026,2.5135135135135136,0.37037037037037035,-3.499999999999999,37.0,490.3950000000004,260130922.19479832,25.162222222222223,10.469320672023375,4.906182806604731,219.0889425063156,12.378544886788251,0.4776088522406359,12.378544886788251,0.33642125780086907,0.2865593798474628,0.33642125780086907,-0.9105810556707217,-0.4776088522406359,2.987300000000002,145.78329999999988,521.6430000000004,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,6.0,0.0,1.0,1.0,194.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,29.960986154775945,50.19662433152361,51.23622013298406,21.833707516581892,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,22.63261019688757,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,14.09534396535438,0.0,23.199631921620835,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.674742257735142,1.521153699816972,45.10812509647795,9.73287084641365,1.785702748484569,-0.24093711995948497,15.179038555698043,1.8586296546600476,5.004660284803545,3.2093473092028946,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296180926998884
25,Cn1c(N2CCN(CCN3c4ccccc4Sc4ccc(C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.3099999,1.3143183648559507,1407.696609053678,24.689505486452976,19.677717575491496,20.494214156419222,16.8294075958929,11.494003305352267,12.310499886279992,8.779152422050801,9.862929378537624,6.709436110109244,7.839704488943169,4.670005123532618,5.7461119448953575,5.969305287951849,19.49013894705617,0.0,16.812461784952475,18.90737558966018,51.91186477184432,17.681138698930155,30.942291068991523,18.19910120538483,26.832463329474653,0.0,493.17837534399996,0.8857142857142857,1.6,2.342857142857143,0.32,-3.4999999999999996,35.0,466.37300000000033,92868371.87282115,23.25163658004364,9.273342650013102,4.346059383360379,206.35905827752242,12.307023492682884,0.4776383177851046,12.307023492682884,0.3352582287721131,0.279593708986261,0.3352582287721131,-0.9325250145581372,-0.4776383177851046,2.2070999999999996,136.5493,493.5890000000004,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,5.0,0.0,1.0,1.0,182.0,14.906346856541662,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,18.82864621050501,9.589074368143644,0.0,0.0,23.894619086314336,30.33183534230805,69.221216420327,16.93822404106412,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,9.79096695103555,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,14.09534396535438,0.0,10.357988675768818,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.6373619002130595,1.6606450768452652,44.893928736556504,9.509058544433774,1.660324514840764,-0.2845064050041879,15.019428600876076,0.0,4.557210824272062,3.17988154030002,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578721209428973
28,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.2600002,1.2662148131664777,1466.3285411999964,26.810825830012618,21.799037919051134,22.61553449997886,18.312570843487286,12.951110086538813,13.767606667466538,9.871195033217903,10.954971989704724,7.3147020232881115,8.44497040212204,5.301186029613346,6.377292850976083,5.969305287951849,19.49013894705617,0.0,17.66983191618149,5.817862777835028,78.51098884570072,11.943155458194965,29.44302364832127,24.26546827384644,32.898830397936266,0.0,535.2253255359999,0.8947368421052632,1.6842105263157894,2.5,0.39285714285714285,-3.4999999999999996,38.0,502.4060000000004,395200170.89451236,26.12084668578175,11.084462369801864,5.369094693028096,225.45388462071224,12.397276581195317,0.4809861659737773,12.397276581195317,0.33152666806227,0.010729962190639375,0.33152666806227,-0.827308959592213,-0.4809861659737773,2.9162000000000017,150.1637999999998,535.6700000000004,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,7.0,0.0,1.0,1.0,200.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,18.723273663726353,4.794537184071822,0.0,0.0,29.960986154775945,55.7600758232206,56.13170360850183,17.795594172293132,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,29.05343181981358,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,25.31070277235221,0.0,18.405094737549014,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.687086364291163,1.7271939492500785,45.19385490419613,9.287995493127484,2.446746869564373,-0.15032206565889727,15.883960232287514,1.9134428704770017,5.123517663325181,3.219857052473303,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940734936317276
30,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(CCC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.1100001,1.258701676587045,1483.2301772407097,27.517932611199164,22.506144700237684,23.322641281165406,18.812570843487286,13.451110086538812,14.267606667466538,10.194418337921267,11.278195294408087,7.586892758989036,8.717161137822965,5.423381421980542,6.499488243343279,5.969305287951849,14.383611552215466,0.0,17.66983191618149,12.238684400761038,67.92811909549938,22.5260252083963,29.44302364832127,6.06636706846161,51.09793160332109,5.106527394840706,549.2409756,0.8974358974358975,1.6923076923076923,2.5128205128205128,0.41379310344827586,-3.4999999999999996,39.0,514.4170000000004,659490530.073623,27.081477327351386,11.710434782608695,5.913525903687776,231.81882673510884,12.413997851163263,0.4812219343821866,12.413997851163263,0.33152666806227,0.12520792099156863,0.33152666806227,-0.7803054031269145,-0.4812219343821866,3.306300000000002,154.78079999999977,549.6970000000003,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,8.0,0.0,1.0,1.0,206.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,18.723273663726353,4.794537184071822,0.0,0.0,29.960986154775945,62.18089744614661,62.55252523142784,11.374772549367124,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,35.47425344273959,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,25.31070277235221,0.0,24.825916360475023,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.697596107561571,1.7638064723457367,45.18578000220995,9.133186783133619,2.8043017737428206,-0.09726562276124806,16.325923613821036,2.5802357979326214,5.210874305686646,3.2288940996605713,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45788829100965983
32,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(C(C)(C)C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.0,1.2982746871136217,1545.779243757522,28.603719048826072,23.591931137864588,24.408427718792314,19.073424531749186,13.744003305352265,14.560499886279992,11.111259203237347,12.195036159724166,8.151292582286,9.281560961119927,5.48326535379017,6.559372175152907,11.384295757348628,19.49013894705617,0.0,11.24901029325548,5.817862777835028,78.51098884570072,11.943155458194965,43.29049804770252,12.13273413692322,45.031564534859484,0.0,563.256625664,0.9,1.65,2.425,0.43333333333333335,-3.4999999999999996,40.0,526.4280000000005,858843238.013623,28.04397195549459,11.171624033313504,5.296347594131528,238.18376884950547,12.432855219819885,0.48059008636999934,12.432855219819885,0.33152666806227,0.28299995158269287,0.33152666806227,-0.9794250309215777,-0.48059008636999934,3.6513000000000027,159.4857999999997,563.7240000000003,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,7.0,0.0,1.0,1.0,212.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,18.723273663726353,4.794537184071822,0.0,0.0,29.960986154775945,69.60755022260186,56.13170360850183,16.789763018763903,5.0,9.901064578912528,34.92382556454511,0.0,14.034109026433189,14.09534396535438,41.895075065665594,49.068357897176405,74.932472700789,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,24.304871618822983,0.0,32.25256913693026,67.91097786687207,0.0,0.0,0.0,91.02000000000001,2.6893384369952447,1.7273356726060878,45.91877934571838,9.815773270905261,1.4350589890585173,-0.16381821033636057,15.972417258616561,1.8873116203607236,8.579303733921384,3.2218332154875284,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46606987325100807
34,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(OCC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-5.8005152,1.258701676587045,1485.8960478073595,27.517932611199164,22.207286209514997,23.023782790442723,18.812570843487286,13.090355975772283,13.90685255670001,9.810547442447731,10.894324398934552,7.228716634783438,8.358985013617367,5.185694807546466,6.261801628909203,5.969305287951849,14.383611552215466,0.0,17.855892257768396,11.567374611118932,72.94753735400371,11.943155458194965,29.44302364832127,30.33183534230805,26.832463329474653,9.843390348640755,551.2202401559999,0.9230769230769231,1.7179487179487178,2.5384615384615383,0.39285714285714285,-3.6999999999999997,39.0,518.4050000000004,659490530.073623,26.889197728700083,11.584394616375645,5.836811131825884,230.56742985021913,12.406185351163263,0.4818368383852682,12.406185351163263,0.34122213578414834,0.2861314606087797,0.34122213578414834,-1.0025276253491364,-0.4818368383852682,2.7525000000000013,151.9547999999998,551.6690000000003,1.0,10.0,0.0,2.0,2.0,2.0,1.0,3.0,10.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,206.0,24.54311954119219,11.567374611118932,6.606881964512918,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,23.894619086314336,50.19662433152361,62.19807067696344,11.374772549367124,5.0,14.637927532712576,34.92382556454511,0.0,14.034109026433189,14.09534396535438,22.63261019688757,55.67523986168932,69.36902120909201,0.0,5.749511833283905,25.785692708756486,17.19263532720215,5.749511833283905,11.761884949391115,70.9853621092141,18.889881149426202,0.0,12.841643245852019,67.91097786687207,0.0,0.0,0.0,100.25,8.14858647005433,1.7082509167901812,44.80575842876577,9.008186783133619,1.5653359466576988,0.20931032924169068,15.618267403188636,1.8776934033407073,4.678858856613934,3.213084795546769,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45301872664330195
35,Cn1c(N2CCCN(CCCN3c4ccccc4Sc4ccc(/C=C/C(=O)O)cc43)CC2)cc(=O)n(C)c1=O,-4.6493707,1.2732215026259097,1528.7879938690169,27.517932611199164,22.24663167624384,23.063128257171563,18.812570843487286,13.154686907875224,13.971183488802952,9.897335838889584,10.981112795376403,7.337357732344993,8.467626111178923,5.259237456164076,6.335344277526813,5.969305287951849,14.383611552215466,0.0,11.24901029325548,5.817862777835028,72.82360257101715,23.706561839712407,35.51904375515515,6.06636706846161,51.09793160332109,5.106527394840706,547.225325536,0.9230769230769231,1.7179487179487178,2.5384615384615383,0.3448275862068966,-3.7599999999999993,39.0,514.4170000000004,659490530.073623,26.831528542823328,11.546664205441946,5.813881005850598,231.12922370292458,12.410314622357035,0.4780736044390193,12.410314622357035,0.33152666806227,0.2814179189421131,0.33152666806227,-0.9608609586824699,-0.4780736044390193,3.3869000000000016,155.49379999999977,547.6810000000003,1.0,9.0,0.0,2.0,2.0,2.0,1.0,3.0,9.0,1.0,10.0,0.0,7.0,0.0,1.0,1.0,204.0,19.80625658739214,5.817862777835028,0.0,0.0,5.559266895052007,11.659048686155323,13.928736479654532,9.589074368143644,0.0,0.0,29.960986154775945,61.83609593005448,62.20772371533571,11.374772549367124,5.0,9.901064578912528,40.99984567137899,0.0,14.034109026433189,14.09534396535438,22.63261019688757,49.068357897176405,81.0084928076229,0.0,0.0,21.048829754956436,17.19263532720215,0.0,11.761884949391115,64.37848014470119,18.889881149426202,0.0,18.405094737549014,73.98699797370597,0.0,6.076020106833881,0.0,91.02000000000001,2.689139636124957,1.7397135018241947,44.98820998802147,9.046381227578063,2.5400525532212783,-0.2833307786066235,16.03912915992837,4.7120963293681,5.140496277117953,3.2214454387555778,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45052666599049856
